1.208424133810484946e+01
3.813111876199207728e+01
1.108427515466547675e+01
-3.804249867769570415e+00
6.458365907715372600e+01
5.505137993392381190e+01
2.293956629798773861e+01
-1.878471793078044527e+01
-3.852997361540467125e+01
-1.337142166106251295e+01
-3.472081672706363520e+01
-6.937874928136440644e+01
-1.484280297527309926e+02
-6.133286945040021010e+01
-4.613546531730435163e+00
1.594941169312176044e+01
4.074095290968088534e+00
4.962974913146581457e+00
-2.361651089387838454e+01
4.859198032151384439e+01
-1.220203651711373993e+01
6.448088065440268224e+01
1.581722912730090513e+01
3.753919347290830899e+01
-4.341089739283509630e+01
-1.944752894835471579e+01
-7.020939306546608805e+00
-5.342007140252353281e+01
3.272590525361595581e+01
3.287670525010381084e+01
-1.261939193177025231e+01
1.169237339080453353e+00
-5.125521021482759920e+01
-1.461271505673491333e+02
2.277584943566427000e+01
-6.981945560148251673e+01
1.516589373975354249e+01
-1.543078420784586910e+02
-7.557083928536712847e+00
-1.188387133930113038e+01
3.235030183913637813e+01
-6.824785911018348372e+01
-1.629741586066369052e+01
3.997900754059293149e+01
2.263404185489221732e+00
-4.136950429657825623e+01
-3.910035313789760636e+01
3.560893422214090265e+01
-2.489538151352489592e+01
8.185954366742529942e+01
-3.283975346799137185e+01
-3.891753366691179394e+01
2.992794757907913095e+01
8.334068104733319160e+00
-3.016932353351857898e+01
-3.856586436795113570e+01
-7.011482949340702930e+00
2.145749346399335877e+01
-3.409179809896330937e+01
-4.799154134946105899e+01
4.638661717253992833e+01
-8.204672890309167599e+01
4.310909362040007409e+01
-1.357122499333692645e+01
-1.348734279607474207e+01
-4.835909141867496430e+01
5.583174295398336540e+00
9.645968282802641625e-02
-4.154196066274934651e+00
-4.269212368927837531e+01
-3.269686184795419592e+01
6.681139404064012410e+00
8.149408758520735319e+00
3.298040414899318762e+00
-3.259403578684997171e+01
-5.099384590691427377e+01
-4.330294397170412424e+01
-1.416949831833603923e+01
-2.236265687399057356e+01
-1.927028633650276390e+01
1.098784916596251122e+02
4.838240999421605437e+01
-5.641741635511867514e+01
-3.315470558156918912e+01
3.500954688121638014e+01
-5.985247993234789021e+01
-5.860041584222280164e+01
3.592226761917647337e+01
-2.862926569468777416e+01
-1.245580199204393068e+01
-3.358824947570155928e-01
-7.692165195972705760e+00
-1.697465651801523734e+01
-4.892652728025170461e+01
-6.306493021186906844e+01
3.180049592081411447e+01
4.386671946782763598e+01
4.096648774714018515e+01
-4.044416642861241939e+01
-1.368304320554734943e+01
