1.747332439257314434e+02
8.099825410298409167e+01
2.243586690646866657e+02
1.063264845942931487e+02
2.079544152026513189e+02
2.667076473261088836e+02
1.278417348417410082e+01
1.922401596618698818e+02
6.025316516874117667e+01
1.046642708148235528e+02
7.878416733404907291e+01
1.313387882578609833e+02
1.734880664995123993e+02
1.761040660507555629e+02
1.283845614788943408e+02
2.355050802522538618e+02
1.080100509104010627e+02
3.199098443947079318e+00
1.906519646411823032e+02
2.456113226363071931e+02
2.488395499902612755e+02
2.442156447959991965e+02
6.888608022104497763e+01
2.377498272682145739e+02
1.694185158834695812e+02
1.123691030256279930e+02
1.866185390934877830e+02
1.855678576321666355e+02
2.736830487933610243e+02
2.256021870625223755e+02
2.617760056505381954e+02
1.755839310075265871e+02
2.691778313868032910e+02
2.241365740540850879e+02
2.316791762236937871e+02
2.022387633675667757e+02
-4.637043791514528834e+00
1.790075626105794981e+01
8.507068813722899847e+01
2.152232027429939762e+02
8.529298999183588137e+01
2.422665803461525513e+01
2.341475288421238190e+02
2.452559358719203715e+02
2.367324163424631536e+02
1.227888725157055489e+02
2.611934833082045202e+02
1.686294049572012455e-01
7.688191618390803228e+00
1.981761338803016201e+02
2.360078199605834754e+02
7.517939917876952904e+01
1.817856718947828654e+02
2.241176163317092573e+02
1.936941710769148131e+02
2.139129770587925634e+02
6.715370068381609769e+01
2.605746486337762917e+02
1.718127405903269107e+02
1.975824661833595428e+02
1.647256017873559699e+02
2.063114365110375275e+02
9.032312719408682256e+01
2.768930465145536459e+02
2.395106084662799901e+02
2.717312812725633648e+02
-3.115308103641442017e+01
1.386088316366292474e+02
2.816906805188021963e+02
1.272004140025970145e+02
2.302934339190589412e+02
2.233060954753044030e+02
2.318463009176054470e+02
7.888126280981093430e+01
2.129654973471826906e+02
2.607573409997008866e+02
2.560585361084536089e+02
2.896974008721037919e+01
8.003744038960535079e+01
1.632452534580493193e+02
2.158652758930095104e+02
1.851348003692294526e+02
2.243269469761647485e+02
2.100968117580700323e+02
1.918628373005062144e+02
2.854772378439213867e+02
1.991456524926411475e+02
1.810798660827258573e+02
2.164572273310731987e+01
7.653649383386404281e+01
-3.536647682545307703e+00
2.063798328349129747e+02
-4.032707409197056059e-02
1.580223083853726962e+01
2.423361938378786817e+02
2.012300907376347823e+02
2.001630248967483396e+02
1.829313936919629100e+02
2.610311046444861631e+02
2.460485478632909633e+02
