2.334159852663240429e+02
3.697385287780349472e+01
-3.073509635300632681e+01
2.808797335048008108e+02
7.888436551327529855e+00
2.201368337036725507e+02
2.824190031881772711e+02
2.627199452381377114e+02
2.139084306509057569e+02
-7.139647502190121031e+01
2.610448841762203074e+02
1.441106025638593451e+02
2.146366534738172334e+02
2.830170273304756847e+02
2.944154703243515883e+02
2.631718755829090242e+02
2.175376510226707865e+02
4.287622902172108752e+01
1.497944789438086843e+01
1.337617749643413845e+01
2.829037678361279404e+02
2.606497331727790652e+02
2.161081001502701326e+01
-1.755526596213238690e+02
-2.825758309929913992e+01
3.888842208482321894e+01
1.616797761769717567e+00
2.562303759752843462e+02
2.426479941247012846e+02
-1.851422892458518561e+02
2.117711631823179061e+02
-1.842162727124396326e+01
2.743510449958130835e+02
2.751253679244770751e+02
-4.226946350893886972e+01
2.800691517801593591e+02
2.427194501352071256e+02
2.454215443477593226e+02
4.171181127598495664e+01
6.022563515593162720e+00
-1.752531064156328284e+02
1.961020371332821810e+00
2.492947492858143903e+02
-8.795808548967841034e+00
-9.927981844243731757e+00
2.695401021074553682e+02
2.835430826866206644e+01
5.672164108520789227e+00
1.083185295069135634e+01
-1.738915333205232514e+02
-3.390008616518774147e+02
2.148765638546674381e+02
4.078603215815064686e+00
2.110078820150584988e+02
2.941037754179490662e+02
2.408164629536173322e+02
2.941698239823988956e+02
-2.117549120455337288e+02
2.692302928821492856e+02
3.858067154343942207e+01
2.365883029982517485e+02
2.810551617760501699e+02
2.772285476091661280e+02
2.409065231835235181e+02
2.747342510244569667e+02
2.548416162241940697e+02
5.819295726899994747e+00
1.231233984402857402e+02
2.959023228545875099e+02
2.595854053512338169e+02
-3.519889080542414206e+01
2.432381738481653599e+02
5.362573674353328101e+01
2.631878687771094860e+02
2.592949805869692455e+02
2.539324085395185193e+02
2.820942858952416827e+02
2.796850437847907642e+02
2.583710432990894219e+02
-1.231830977300106014e+02
2.749119399664406274e+02
1.980087382210388682e+02
2.666204850530848489e+02
1.480789370672208065e+02
-5.123089356803646410e+01
2.477695321310052918e+02
4.895696712101843673e+01
-2.746804865362966552e+01
-3.448671010623918676e+01
2.188628788335550723e+01
2.130338792281561950e+02
2.274691886275338675e+02
2.402410191269140398e+02
-1.792073085085420985e+02
2.433230321368281182e+02
-1.749365703529140319e+02
-1.522812473243591285e+02
2.187660345599487925e+02
5.013831874538240641e+01
2.331343557371083648e+02
