-2.285018614258947025e+02
-1.814890734806830324e+02
-2.616831312022872567e+02
-1.705824092289840053e+02
-1.610681863512634209e+02
-2.190901788260233047e+02
-2.141621969825649501e+02
-1.891667496548506051e+02
-2.136370254713628185e+02
-2.108089988454302670e+02
-1.987369942311136697e+02
-2.235907807538558814e+02
-1.789259488455382154e+02
-2.018143832541109646e+02
-2.742925989919417589e+02
-1.156962112219167125e+02
-2.285194482407797807e+02
-1.447483593482762103e+02
-2.539315414125700272e+02
-2.127093345170692942e+02
-1.736414293406766376e+02
-2.366976783162412801e+02
-9.072690999838857806e+01
-1.840241816670618391e+02
-1.240729193957396603e+02
-2.457152728842170859e+02
-1.916407015352815790e+02
-1.551426012005763653e+02
-2.355394541911587964e+02
-2.698004941024095160e+02
-2.073253300442176794e+02
-2.031173362422552486e+02
-1.504266228916156933e+02
-2.941817348078347436e+02
-1.696450895898357771e+02
-1.287468762206855502e+02
-1.481981455833705184e+02
-1.750562036037933922e+02
2.618895032957905187e+02
-1.582950310715525291e+02
-1.902879625314665191e+02
-2.410345311379654447e+02
-2.197749145954206256e+02
-2.221522354572312565e+02
-1.770558356019247981e+02
-1.992346244238866575e+02
-1.721024957888025142e+02
-2.252177149706599835e+02
-2.284863144492003357e+02
-2.276845029767648043e+02
-1.702578973654071035e+02
2.276790212344521933e+02
-4.404770458531264694e+02
-1.956945288125255615e+02
-1.985040492273414259e+02
-1.297816375677525400e+02
-1.842445872672307701e+02
-1.320796977696698775e+02
1.614683693521046735e+02
-1.730822610696223762e+01
-2.406771157683831461e+02
-1.938139440209673694e+02
-1.512494037064834060e+02
-1.890174092630364271e+02
-1.835010725642503644e+02
-1.677395624595290542e+02
-1.601227116011229441e+02
-1.793295164831133093e+02
-2.335239878911766311e+02
-7.099112387914907174e+01
-1.477868010096826197e+02
-1.932827814797453811e+02
-1.727500140870995722e+02
-1.864112552085591688e+02
-1.564425207308262600e+02
-1.502800355546849858e+02
1.983984554197263606e+02
-1.468669780350232941e+02
-3.654015946655954963e+02
-2.385231869990474252e+02
-1.571693883725027376e+02
-1.316847656421614943e+01
-1.916066106267571740e+02
-1.720305905191493139e+02
8.151388003280425210e+01
-1.576817702092562570e+02
-2.118833259230448789e+02
-2.353853875798085369e+02
-1.960079771854802289e+02
-1.257620764924763677e+02
-1.579269549142951519e+02
-1.448865877016481249e+02
1.575997185231375681e+02
-1.014047953942680493e+02
-1.526816445554380266e+02
-3.640848396137101304e+02
-3.803726260952912241e+01
-7.227891919376664021e+01
-3.065019579060403885e+02
-7.736718264614151508e+01
