-1.985554764853668246e+02
1.871184990340563559e+01
1.654404532899475555e+01
4.282230665595952246e+01
7.152719474686733747e+00
5.139980935810669394e+00
3.513677501707749684e+01
-4.536235466844203756e+00
2.955351919152218443e+01
-4.309078521293670860e+00
1.081088071305772758e+02
4.590630153563884619e+01
1.404176226168797825e+01
-2.945298390885642448e+01
1.144663307920153983e+02
-1.147494193959715858e+00
1.452765720435466790e+01
-9.790377221275505804e+00
1.321466154986204629e+02
3.795956526295086064e+01
-1.556734803559945135e+01
2.812183877493296791e+00
9.372019478143555204e+01
3.060792801236212313e+01
3.258420591475325523e+01
3.988923950801128626e+01
2.963411631295036841e+01
2.788714606952696329e+01
5.054738248165946857e+00
9.814170607086271048e+01
8.695526860407514391e+01
4.374237231222224409e-01
-4.122403829014384513e+01
-3.529682063962987115e+01
1.539118715090354783e+01
-4.343768281611521331e+01
1.171361037432117200e+02
5.517432727445353180e+00
5.491071405918756909e+01
1.217237533728004450e+01
9.813821571264990951e+01
1.508113478599054247e+01
2.530197967645922574e+01
-7.142431513216952510e+01
1.251928527834937768e+02
4.266847642008218600e+01
4.275563456827069331e+01
-3.521291794630514005e+00
-1.796229787007774803e-01
-3.109763727554782520e+01
8.940336672235210358e+01
2.927029380710180817e+01
-2.877772331733964961e+00
-2.857082392258202219e+01
1.081630469249262205e+01
1.177226370256302062e+02
4.983361255240953369e+01
-9.605675203596575784e+00
1.230450190431762962e+02
7.507319581244487949e+00
1.212031785098329806e+01
6.695975439373813742e+01
1.003552942210516363e+02
1.375749936265528959e+02
1.376700073928861627e+02
-9.571985806314984302e+00
4.971633924177237418e+01
1.134733470012921970e+02
1.391252353916850097e+02
2.377894687856722555e+01
-4.773952732717864222e+01
-1.111853744265616228e+00
5.686386562555625801e+00
-4.721101677968438537e+01
-2.318437712220709557e+01
1.364365242807769221e+02
1.165067051809585621e+02
2.160314745686193305e+01
2.488324831872328957e+01
4.138305514546772201e+01
-3.581095099385834146e+00
-1.976731495888877532e+01
-1.737165207787718657e+01
-1.961349345067304739e+00
7.247627376739345095e+00
3.582564897136961690e-01
3.964471690728851172e+01
-6.370516220044145683e+01
-1.337488699141518111e+01
1.207881571517211228e+01
5.789320309992845637e+00
-2.364025952874116854e+01
-3.209265553352224742e+01
-3.972694625993435125e+01
1.768799552806754605e+00
-4.095010310385646335e+00
1.100095255213177836e+01
4.080702711375485592e+01
4.358052767612480238e+01
-1.239907886171920381e-02
